ra,dec
36.05478,-4.88454
150.74997,2.27474
233.951567,37.78271
234.41505126353997,26.252253455899996
270.98858333333334,66.08577777777776
150.73032916666665,2.877319444444444
149.91017,2.31746
215.11979166666666,52.97969444444445
213.69790599999996,53.065586
213.67399599999996,53.149841
213.826141,53.147217
213.72319,53.180897
213.764969,53.190495
213.88382000000001,53.015846
219.076714,34.193985
213.56806899999998,53.20697800000001
213.88311799999997,52.966572
213.317123,53.109252999999995
214.05323799999996,53.18792700000001
213.203522,53.19111600000001
214.24188199999998,53.061234
214.007477,53.375567999999994
213.90362499999998,53.4259
213.51033,52.710121
214.358368,53.10754
214.35958899999997,53.102112
213.76087999999996,52.672363
213.69337499999997,53.522701
212.98695399999997,52.986484999999995
213.44187899999997,52.640163
212.91314699999998,53.147152
213.97247299999998,53.541084
213.227936,52.660164
213.35842899999997,52.613609
213.59956399999996,52.544327
214.459076,53.450165
213.67440799999997,52.498817
213.983215,52.468758
213.198822,52.51430100000001
213.07533299999997,52.552845
214.107544,53.7644
212.83677699999998,52.54636
213.458923,53.833656
213.69574,53.870461
212.53517199999996,53.47867999999999
214.25729399999997,53.817204
214.988983,53.336163
213.72930899999997,52.269928
214.76622,52.572208
212.390198,53.359165000000004
214.9642958333333,52.70136666666667
212.95352,52.35169
214.02606199999997,53.938995
212.98173499999996,53.858273
212.25224299999996,52.92672
212.950821,52.299911
215.20600899999997,52.986237
214.818893,53.703830999999994
214.03173799999996,53.983749
214.487854,52.277134
215.25114399999998,52.91724
212.12620499999997,53.09631
214.25376899999998,53.979057
213.764801,54.043339
215.220825,53.40005899999999
212.432343,52.503994
212.15296899999998,52.845099999999995
214.91857899999997,53.743111
212.11904899999996,52.858112
213.174957,54.019951
212.507019,53.771446
215.16590899999997,53.573322
192.50617114018996,17.37384576864
193.27477251262997,10.62993856546
194.96480662594996,4.82685428328
150.46179166666667,2.466111111111111
195.95809289362998,20.30361081819
195.3683080185,34.17856222601
196.61907096917,38.24684304069
198.0086876214,17.805538573140005
198.27225569195997,7.87311512597
150.42875,2.47825
201.29001639384,15.728034327109999
203.07267828949,49.49708690028
150.043,2.4823611111111115
150.20508333333333,2.4881666666666664
211.26025211521997,31.97008237434
211.57362848753996,17.272167744409998
162.7774316944,23.52172273505
162.57493687481,23.58001895086
221.60327237168,33.17335318945
222.33068149167997,20.862306023369996
150.22841666666667,2.5088333333333335
149.99173,2.51076
149.8302083333333,2.0890833333333334
352.9942916666666,28.94736388888889
33.88979,-4.04177
150.2136708333333,2.5252638888888894
150.12866666666665,2.528611111111111
149.595375,2.533916666666667
235.92067446453999,31.67841134621
32.40875715539,-10.138716743210002
238.33649003283,0.80781447183
239.709067,25.132201000000006
146.62858442709,-0.76512691728
146.5927095304,-0.76029149569
146.72794541733,-0.5568502603600001
264.34846460056997,55.59674395918
146.36035068206,-0.81669391071
169.88832228302,21.466070355489997
146.44833065452,-0.7134413182499999
146.85968574178,-0.09896656919
150.33577083333336,2.1169333333333333
219.51858875167997,35.23416674813
36.80335577825001,-4.706104337389999
150.13296666666668,2.6021611111111116
150.16892,2.6548055
132.26708333333332,44.94647222222222
36.1227,-4.80021
149.57827916666668,2.4994416666666663
216.177113,32.902396
218.101964,32.879227
161.85166469737,20.74264495141
150.08025,2.680055555555555
167.52332889715,3.47669502819
167.52154326279,3.476009094770001
163.45137463227,22.158852747909997
328.08965852015,-0.88829248656
49.39429343498,-0.26334408196
49.39318,-0.264297
36.47018,-5.25921
331.08014049535996,0.34778556725
31.177536,-0.296214
181.98977903773,36.42515354206
150.03912,2.70116
172.13805426682,26.70343911597
140.524826,21.186601
124.09377083333332,16.207691666666662
124.09382916666665,16.20837777777778
167.39217574463,29.04496308583
216.527686,20.475433
183.79395974035998,17.11180446846
183.79357995004997,17.110852004689995
221.091526,55.835442
329.71360667102,-7.66074873898
258.29134422357,31.581211357630004
213.69783728712,-0.0031143501500000004
218.23838841666665,55.802250416666666
186.18731962717996,12.17173226029
184.93173918994998,13.45151391844
4.78107045788,1.1614020366500002
4.78172288575,1.16292178577
53.05566883824999,0.26371852312
37.03358,-5.25506
131.22642972556,55.06995283734
171.87209307236,23.11884481151
170.84812670027,22.75992985019
242.66304166666666,54.627361111111114
150.36004166666666,2.73025
36.22318,-4.93222
52.539,-28.314157
149.96329166666666,2.7345833333333336
164.79231953123,23.96532562914
164.96100248796,24.05795147308
149.4230833333333,2.4448611111111114
159.65453501433,2.1888014598200005
150.59442,2.7427
149.64128,2.74187
29.519794322089997,-0.87275770631
35.65103,-4.47733
150.05200000000002,2.749722222222222
150.43991666666668,1.8559444444444446
340.72229166666665,52.95168694444445
150.37795833333334,1.882638888888889
214.474841,52.509573
214.550606,52.689932999999996
149.58679166666667,1.6268333333333334
217.983789,34.153946
149.50645833333334,1.6888333333333332
176.59506963788,21.98869310255
139.44891549807,71.29867705349
150.25379166666667,2.823444444444444
214.4011833333333,52.50470555555555
172.96172801304,20.22150141776
245.45275974999996,47.61375916666667
164.91512519385,16.61327728204
164.35781982507,16.22749736404
150.46554166666667,2.392361111111111
149.53704166666668,2.2801666666666667
149.57191666666665,2.5544999999999995
149.63175,2.37175
149.90579166666666,2.8752222222222223
149.930625,1.5955833333333336
150.27337500000002,1.9342222222222223
120.47417800000002,45.763532999999995
206.759456,16.150937000000003
190.076109,52.581559000000006
339.25657585952,14.404852075060004
217.771725,34.156727
6.380386773969999,-0.56869154253
13.479391498779998,-10.92460545935
21.471171027269996,0.27246821479
23.116057825750005,0.65545567577
150.02409,2.4259
38.102455000000006,24.644699999999997
42.66923000884,0.44694689765000006
46.26844900000001,-1.252882
52.70005689708,-6.1027313137600006
53.55971799999999,-6.176052999999999
53.95969000443,-6.295874024929999
55.708403000000004,-7.518946000000001
56.0607206036,-5.61118454969
61.17378006970999,-4.65285561286
62.84585410932,-6.59190431005
219.386784,34.160657
117.84034180439998,26.89467271679
122.49655472342003,6.53157381097
150.04312500000003,2.4325277777777776
135.62575161136,37.455704231990005
135.79916270056,34.05477195582
136.21963328146,34.62010737362
137.79611755531,3.50491910651
140.26102065748,50.51100510241
142.99072942324,26.305029530739997
145.99648837895,37.64527030208
148.31529548117,16.16466312106
150.02491666666666,2.447777777777778
149.9483958333333,2.449377777777778
153.48213149454,11.01891745766
189.12251999999998,62.29285
160.72672299852,16.866265690369996
163.05444928009,17.325898790340002
215.37525089026997,47.79129849652001
149.48816666666664,2.458666666666667
22.12323738937,14.414184028319998
149.9931,2.46012
150.03408333333334,2.459805555555556
149.51920833333335,2.459944444444445
183.70948840972997,11.80094079398
183.77332219432998,43.22286660187
184.34704974043,46.3474257913
185.34661252602996,23.87437000996
185.61371730495998,21.56187998158
150.05182083333335,2.462852777777778
187.10617943146997,3.7744051465799995
189.59352043181997,20.56077953424
190.31231587869,40.660361850310004
36.44566,-5.24527
207.19035096798999,13.211547571019999
189.29356963559997,33.24359202469
150.59394001694,0.55861022718
18.863474,-72.497924
242.52983333333336,54.623
242.71820833333334,54.49827777777778
242.46258333333333,54.60522222222222
162.18121685886,13.10162850902
46.254752,-0.084707
159.53396283342,13.293609080400001
18.176234,-73.4754
18.288399,-72.587478
18.518279,-72.847697
18.782835,-72.965897
15.520644,-73.291726
13.820804,-73.396594
15.671374,-73.286575
16.905332,-72.460584
17.138363,-72.561335
15.968577,-71.602221
15.974974,-71.65972
17.946545,-73.306468
14.013806,-73.389978
14.378907,-73.38563
195.89389404478996,-3.48003028362
226.37506349982996,39.96391080134
152.29451782049,3.08261153462
338.36525,-60.57058333333334
2.795977,-10.851344999999998
120.80051772199003,19.755134283950007
44.792255,-0.9376959999999999
116.51287359386001,28.465961548850004
61.280576993909996,-6.574759743719999
146.95917889917,27.9781750142
137.76905265352,26.56451293833
122.82166666666666,19.276944444444442
122.18583333333333,36.005833333333335
124.41440518668,55.93480880942
127.35343178491,10.22586361711
130.31663191793,15.919933160010002
128.13708333333332,10.434722222222222
130.64726323061,33.549734524840005
216.57444,34.353052
138.545,19.13361111111111
141.33893984524,14.600161523299997
143.78500000000003,12.588055555555556
146.4475,25.044444444444448
150.82252607043,32.31770782576
152.61493633381,43.54358819772
154.03369700000002,19.466298
156.97522139557,22.875016283549996
151.60290783367,15.27718086609
160.97680278449,24.74614367446
154.97397327033,18.9922221828
155.5979166666667,8.717222222222222
155.80208333333334,54.93416666666666
157.77759083333333,9.2052475
160.97688168244,31.348716791109997
158.94124898609,18.34059934212
161.86521333083,35.80227040151
161.20749999999998,7.147500000000001
166.7175,10.198333333333334
170.55291666666668,7.561944444444444
170.80976150984,46.4713065387
170.75008989413,32.14932069182
176.7337776268,29.233563414240002
170.777402995,3.4854215563299995
178.19627374425,7.05235049189
178.4939366727,41.71436640179
179.63208333333336,25.24527777777778
179.64726813919,2.23630768907
180.72574743629997,19.182401810969996
180.73675528470997,11.34658606235
149.917374,0.044224
182.02463449571997,21.64065595488
181.45980754890996,13.695927059270002
183.18844111987997,29.71755255966
182.96448699999996,38.677762999999985
182.74157636195997,24.314639498949997
184.33162756376998,4.001795401850001
185.63704490526996,35.84654098885
186.52249508309998,7.830277540800001
189.54700139924,27.04635294419999
191.81471372937,23.357013787980005
194.01407332140997,17.81109478063
36.74219,-5.2408
197.42206655120998,15.63492645203
196.61551951715998,6.5227516985600005
199.81301310391,6.1794091592200004
201.39183043859998,16.696389369819997
203.92196128485998,8.82261575387
205.35864125116,4.584716309129999
205.51215,30.925223000000003
208.4110531277,12.214860789170004
208.7910236092,16.04628325232
209.33937799999998,6.77807
210.04923625695997,21.60348956798
213.85700594295997,63.21590462935999
216.95874999999998,19.17138888888889
216.53473063694997,37.15781053711
217.60708333333332,25.848333333333333
225.86503215312996,26.398377042289997
225.23262279674998,10.50675537884
195.47922301200998,35.15706953269
226.30670575333,3.83343591589
227.62716064024997,19.69382150138
228.75378942047,2.7042921975200005
230.71649475525,24.88295611446
232.91789700000004,7.323415999999998
233.67591731199997,51.77635571105
233.52649047207998,30.058033313020005
234.95159803809997,3.2205071883
235.89156692328004,9.240945835619998
236.83541666666667,30.555
237.61879183345002,44.787746891009995
237.69218049137993,-0.6015519518700001
238.220185,40.646719
239.07242381500998,5.4348519799499995
239.57523072545996,21.598420421519997
241.22890132240002,38.55379915577
204.32795246038998,3.938591448820001
242.84618107987998,29.62665712726
245.52268442845,11.679401348969998
246.2967746451707,45.6168176855454
247.0850847358,33.00682067688
217.164061,34.332567
193.57602846392996,37.78427452588001
251.06060163934,22.091843555810005
313.2424842894399,-5.64483552161
255.13368162178,31.91685534323001
253.69817470992996,35.97129081263
255.54258074296,27.861948402079996
217.06445612124,33.14470007873
257.24661562351,37.69489972757
329.68429929133,0.44645927471
342.006658,-0.994309
343.20221421294,14.2777402625
318.16570704942,-23.12413056846
348.05631393523,14.681543770590006
352.74200004670996,-10.017051395819998
168.99691504646,4.665367423509999
218.77589999999998,33.5292
216.810763,34.829171
166.6594069745,43.39570920489
186.45576899999995,-11.051531
216.445656,35.544391
14.2515,-73.670528
19.257292,-73.737583
190.30705614731,36.535405548119996
217.590732,34.386333
333.75966493103,-17.640998391969998
334.39118206542,-16.705013251450005
334.07240157789,-16.78870929631
334.22693374604,-16.624293810470004
150.06541666666666,2.6219722222222224
173.84933409307,-49.59110190106
241.30267935721997,54.930767773940005
242.77867304166665,54.31115883333333
187.28103942799999,36.45660832531
219.49904166666667,34.39969166666666
202.60857083333332,24.232197222222226
34.48768,-5.06352
122.61331826398003,41.008009554809995
128.10229206908,74.29609171195
242.5969166666667,54.50241666666667
242.52820833333334,54.54536111111111
242.52079166666664,54.44358333333333
242.384625,54.53208333333333
242.53104166666668,54.501888888888885
242.5337,54.552
242.68391666666662,54.60052777777778
242.57250000000005,54.53033333333333
242.73225000000002,54.650277777777774
242.84116666666665,54.567416666666674
242.5533333333334,54.46569444444445
242.731,54.5933
242.40499999999992,54.67572222222221
242.52179166666667,54.65269444444444
242.806375,54.6035
242.57837499999997,54.54152777777778
242.88083333333333,54.618388888888894
242.5035833333333,54.65525000000001
242.49616666666662,54.46502777777779
242.38679166666668,54.53622222222222
242.7617083333333,54.49986111111111
11.832916666666668,-26.049722222222226
182.31437293916997,46.041291517470015
150.74104166666666,2.886277777777778
18.039106,-72.932409
10.324045833333335,15.857924999999998
217.055075,34.264478
225.39482655529164,-39.3109521221111
49.59583333333333,-53.53
74.92708333333333,1.978888888888889
34.87483,-4.89244
152.29230521047,73.54293721881
150.231125,1.652
149.84595833333333,1.6075555555555556
182.95283077407998,23.39887155005
149.58125,1.813611111111111
146.91867083333335,21.63777222222222
23.162041666666667,-65.39319444444445
37.12721,-5.22987
196.84950107787998,36.92869401557
147.57802261397,75.74800171348
36.651,-5.22908
214.00591666666668,-29.413944444444443
255.40359999999998,-72.1708
295.8940833333333,-28.61875
316.90454166666666,-8.886027777777777
318.05375000000004,-21.364694444444446
319.25800000000004,-7.001944444444445
325.01325231565,-22.424747024300004
177.37730097131,22.66724054937
150.228128,2.269797
189.02862499999995,62.17263888888889
189.22036666666665,62.24554722222222
189.05200000000002,62.194611111111115
214.99543741666665,52.92774788888888
189.07494999999997,62.27634722222223
172.17457805868,32.26445864366
189.09141666666665,62.26766666666667
189.09804166666666,62.278499999999994
174.47430506613,33.35816789144
189.1333333333333,62.15475000000001
189.16725,62.34377777777778
219.127178,41.278311
